auctionAMO_7/cat_paths_60_100_0000,param,out;SOLVED;0,366944;0,687;1,053944;48944;150529
auctionAMO_7/cat_paths_60_100_0001,param,out;SOLVED;1,46678;0,77;2,23678;70952;232689
auctionAMO_7/cat_paths_60_100_0002,param,out;SOLVED;10,0215;1,053;11,0745;113407;462397
auctionAMO_7/cat_paths_60_100_0003,param,out;SOLVED;2,86256;1,001;3,86356;76327;418823
auctionAMO_7/cat_paths_60_100_0004,param,out;SOLVED;0,701893;0,753;1,454893;38245;218527
auctionAMO_7/cat_paths_60_100_0005,param,out;SOLVED;2,26865;0,85;3,11865;69138;331524
auctionAMO_7/cat_paths_60_100_0006,param,out;SOLVED;1,14083;0,882;2,02283;46597;287128
auctionAMO_7/cat_paths_60_100_0007,param,out;SOLVED;0,680896;0,876;1,556896;69802;260682
auctionAMO_7/cat_paths_60_110_0000,param,out;SOLVED;7,34188;1,052;8,39388;111030;408315
auctionAMO_7/cat_paths_60_110_0001,param,out;SOLVED;1,62975;1,018;2,64775;76711;369334
auctionAMO_7/cat_paths_60_110_0002,param,out;SOLVED;8,74467;1,117;9,86167;107542;485769
auctionAMO_7/cat_paths_60_110_0003,param,out;SOLVED;1,20782;0,936;2,14382;80697;308531
auctionAMO_7/cat_paths_60_110_0004,param,out;SOLVED;0,688895;0,903;1,591895;79979;290605
auctionAMO_7/cat_paths_60_110_0005,param,out;SOLVED;1,3038;0,93;2,2338;62416;275700
auctionAMO_7/cat_paths_60_110_0006,param,out;SOLVED;2,91956;1,235;4,15456;109951;461849
auctionAMO_7/cat_paths_60_110_0007,param,out;SOLVED;2,00169;1,08;3,08169;78786;371868
auctionAMO_7/cat_paths_60_120_0000,param,out;SOLVED;60,7668;1,31;62,0768;168325;823454
auctionAMO_7/cat_paths_60_120_0001,param,out;SOLVED;3,21251;1,22;4,43251;65108;440065
auctionAMO_7/cat_paths_60_120_0002,param,out;SOLVED;31,5442;1,173;32,7172;104894;392377
auctionAMO_7/cat_paths_60_120_0003,param,out;SOLVED;0,91586;1,039;1,95486;57551;317558
auctionAMO_7/cat_paths_60_120_0004,param,out;SOLVED;0,600908;1,144;1,744908;76397;299431
auctionAMO_7/cat_paths_60_120_0005,param,out;SOLVED;14,8917;1,38;16,2717;128240;574848
auctionAMO_7/cat_paths_60_120_0006,param,out;SOLVED;1,02484;0,955;1,97984;51829;273864
auctionAMO_7/cat_paths_60_120_0007,param,out;SOLVED;11,0763;1,512;12,5883;140292;695954
auctionAMO_7/cat_paths_60_130_0000,param,out;SOLVED;1,88871;1,283;3,17171;86703;394880
auctionAMO_7/cat_paths_60_130_0001,param,out;SOLVED;1,68474;1,284;2,96874;71651;366652
auctionAMO_7/cat_paths_60_130_0002,param,out;SOLVED;12,859;1,384;14,243;106839;531266
auctionAMO_7/cat_paths_60_130_0003,param,out;SOLVED;0,147977;0,738;0,885977;11447;68131
auctionAMO_7/cat_paths_60_130_0004,param,out;SOLVED;9,80851;1,434;11,24251;114799;622024
auctionAMO_7/cat_paths_60_130_0006,param,out;SOLVED;76,9533;1,202;78,1553;125473;602828
auctionAMO_7/cat_paths_60_130_0007,param,out;SOLVED;1,55076;1,166;2,71676;76278;494265
auctionAMO_7/cat_paths_60_140_0000,param,out;SOLVED;2,07069;1,269;3,33969;121135;496670
auctionAMO_7/cat_paths_60_140_0001,param,out;SOLVED;2,31265;1,553;3,86565;187168;795549
auctionAMO_7/cat_paths_60_140_0002,param,out;SOLVED;68,5326;1,233;69,7656;97450;535713
auctionAMO_7/cat_paths_60_140_0003,param,out;SOLVED;131,89;1,567;133,457;174564;778405
auctionAMO_7/cat_paths_60_140_0004,param,out;SOLVED;0,913861;1,024;1,937861;66523;327050
auctionAMO_7/cat_paths_60_140_0005,param,out;SOLVED;1,26081;1,053;2,31381;65047;313291
auctionAMO_7/cat_paths_60_140_0006,param,out;SOLVED;2,87756;1,264;4,14156;89347;598778
auctionAMO_7/cat_paths_60_140_0007,param,out;SOLVED;34,9887;1,443;36,4317;165954;813602
auctionAMO_7/cat_paths_60_150_0000,param,out;SOLVED;14,2868;1,604;15,8908;113359;761203
auctionAMO_7/cat_paths_60_150_0001,param,out;SOLVED;8,38972;1,448;9,83772;158067;692382
auctionAMO_7/cat_paths_60_150_0002,param,out;SOLVED;429,182;1,846;431,028;232187;1153654
auctionAMO_7/cat_paths_60_150_0003,param,out;SOLVED;6,42702;1,303;7,73002;118029;680507
auctionAMO_7/cat_paths_60_150_0004,param,out;SOLVED;24,3473;1,69;26,0373;175261;981962
auctionAMO_7/cat_paths_60_150_0005,param,out;SOLVED;13,418;1,462;14,880;114097;644792
auctionAMO_7/cat_paths_60_150_0006,param,out;SOLVED;9,33758;1,203;10,54058;76330;353671
auctionAMO_7/cat_paths_60_150_0007,param,out;SOLVED;15,0517;1,257;16,3087;113060;442759
auctionAMO_7/cat_paths_60_160_0000,param,out;SOLVED;12,7651;1,419;14,1841;133262;690611
auctionAMO_7/cat_paths_60_160_0001,param,out;SOLVED;305,326;2,496;307,822;242238;1174781
auctionAMO_7/cat_paths_60_160_0002,param,out;SOLVED;2,58861;2,563;5,15161;227899;1133812
auctionAMO_7/cat_paths_60_160_0003,param,out;SOLVED;76,0754;1,599;77,6744;120360;844988
auctionAMO_7/cat_paths_60_160_0004,param,out;SOLVED;25,7471;1,571;27,3181;145170;673370
auctionAMO_7/cat_paths_60_160_0005,param,out;SOLVED;10,7894;1,733;12,5224;130063;914297
auctionAMO_7/cat_paths_60_160_0006,param,out;SOLVED;9,35258;1,922;11,27458;146927;892387
auctionAMO_7/cat_paths_60_160_0007,param,out;SOLVED;374,91;2,031;376,941;197090;1148027
auctionAMO_7/cat_paths_60_170_0000,param,out;SOLVED;33,9868;1,856;35,8428;119259;813933
auctionAMO_7/cat_paths_60_170_0003,param,out;SOLVED;3,35649;1,595;4,95149;102234;522676
auctionAMO_7/cat_paths_60_170_0004,param,out;SOLVED;3,58545;2,265;5,85045;172780;1150505
auctionAMO_7/cat_paths_60_170_0005,param,out;SOLVED;4,79427;2,276;7,07027;279695;1402949
auctionAMO_7/cat_paths_60_170_0006,param,out;SOLVED;39,743;2,06;41,803;173355;1073241
auctionAMO_7/cat_paths_60_170_0007,param,out;SOLVED;26,405;1,828;28,233;137087;870125
auctionAMO_7/cat_paths_60_70_0000,param,out;SOLVED;0,048992;0,423;0,471992;9733;30673
auctionAMO_7/cat_paths_60_70_0001,param,out;SOLVED;0,134979;0,464;0,598979;20427;53724
auctionAMO_7/cat_paths_60_70_0002,param,out;SOLVED;0,122981;0,446;0,568981;14697;53831
auctionAMO_7/cat_paths_60_70_0003,param,out;SOLVED;0,297954;0,486;0,783954;20517;93250
auctionAMO_7/cat_paths_60_70_0004,param,out;SOLVED;0,131979;0,43;0,561979;18868;61149
auctionAMO_7/cat_paths_60_70_0005,param,out;SOLVED;0,362944;0,563;0,925944;34749;141362
auctionAMO_7/cat_paths_60_70_0006,param,out;SOLVED;0,272958;0,556;0,828958;26646;125665
auctionAMO_7/cat_paths_60_70_0007,param,out;SOLVED;0,398939;0,542;0,940939;34767;114650
auctionAMO_7/cat_paths_60_80_0000,param,out;SOLVED;0,108983;0,486;0,594983;11818;59892
auctionAMO_7/cat_paths_60_80_0001,param,out;SOLVED;0,216967;0,52;0,736967;23866;78340
auctionAMO_7/cat_paths_60_80_0002,param,out;SOLVED;0,423935;0,613;1,036935;59249;133916
auctionAMO_7/cat_paths_60_80_0003,param,out;SOLVED;0,551916;0,617;1,168916;40591;175749
auctionAMO_7/cat_paths_60_80_0004,param,out;SOLVED;0,212967;0,575;0,787967;24437;112358
auctionAMO_7/cat_paths_60_80_0005,param,out;SOLVED;0,346947;0,614;0,960947;31943;124594
auctionAMO_7/cat_paths_60_80_0006,param,out;SOLVED;0,227965;0,56;0,787965;28808;102773
auctionAMO_7/cat_paths_60_80_0007,param,out;SOLVED;0,150977;0,518;0,668977;15048;77267
auctionAMO_7/cat_paths_60_90_0000,param,out;SOLVED;0,123981;0,533;0,656981;10510;55088
auctionAMO_7/cat_paths_60_90_0001,param,out;SOLVED;1,42278;0,82;2,24278;83162;330920
auctionAMO_7/cat_paths_60_90_0002,param,out;SOLVED;0,990849;0,862;1,852849;59331;265123
auctionAMO_7/cat_paths_60_90_0003,param,out;SOLVED;0,645901;0,678;1,323901;55225;192385
auctionAMO_7/cat_paths_60_90_0004,param,out;SOLVED;0,544917;0,615;1,159917;44873;167792
auctionAMO_7/cat_paths_60_90_0005,param,out;SOLVED;5,46717;0,839;6,30617;100265;331257
auctionAMO_7/cat_paths_60_90_0006,param,out;SOLVED;0,45793;0,678;1,13593;39123;195385
auctionAMO_7/cat_paths_60_90_0007,param,out;SOLVED;7,52585;0,791;8,31685;73170;300098
auctionAMO_7/cat_sched_60_100_0000,param,out;SOLVED;0,004999;1,077;1,081999;296;5973
auctionAMO_7/cat_sched_60_100_0001,param,out;SOLVED;0,002999;0,825;0,827999;221;3963
auctionAMO_7/cat_sched_60_100_0002,param,out;SOLVED;0,003999;0,822;0,825999;220;4036
auctionAMO_7/cat_sched_60_100_0003,param,out;SOLVED;0,002999;0,855;0,857999;252;4097
auctionAMO_7/cat_sched_60_100_0004,param,out;SOLVED;0,002999;0,805;0,807999;213;3809
auctionAMO_7/cat_sched_60_100_0005,param,out;SOLVED;0,003999;0,714;0,717999;223;3367
auctionAMO_7/cat_sched_60_110_0000,param,out;SOLVED;0,004999;1,201;1,205999;316;6681
auctionAMO_7/cat_sched_60_110_0001,param,out;SOLVED;0,004999;1,152;1,156999;286;6007
auctionAMO_7/cat_sched_60_110_0002,param,out;SOLVED;0,005999;0,93;0,935999;260;4762
auctionAMO_7/cat_sched_60_110_0003,param,out;SOLVED;0,003999;0,973;0,976999;270;4816
auctionAMO_7/cat_sched_60_110_0004,param,out;SOLVED;0,002999;0,884;0,886999;256;4231
auctionAMO_7/cat_sched_60_110_0005,param,out;SOLVED;0,006998;0,868;0,874998;251;4474
auctionAMO_7/cat_sched_60_120_0000,param,out;SOLVED;0,005999;1,278;1,283999;330;6720
auctionAMO_7/cat_sched_60_120_0001,param,out;SOLVED;0,011998;1,283;1,294998;369;7126
auctionAMO_7/cat_sched_60_120_0002,param,out;SOLVED;0,003999;1,143;1,146999;305;6038
auctionAMO_7/cat_sched_60_120_0003,param,out;SOLVED;0,004999;1,156;1,160999;314;6242
auctionAMO_7/cat_sched_60_120_0004,param,out;SOLVED;0,003999;1,277;1,280999;324;6946
auctionAMO_7/cat_sched_60_120_0005,param,out;SOLVED;0,005999;1,048;1,053999;293;5415
auctionAMO_7/cat_sched_60_130_0000,param,out;SOLVED;0,007998;1,206;1,213998;355;6701
auctionAMO_7/cat_sched_60_130_0001,param,out;SOLVED;0,003999;1,067;1,070999;293;5171
auctionAMO_7/cat_sched_60_130_0002,param,out;SOLVED;0,008998;1,195;1,203998;355;6685
auctionAMO_7/cat_sched_60_130_0003,param,out;SOLVED;0,005999;1,02;1,025999;282;5401
auctionAMO_7/cat_sched_60_130_0004,param,out;SOLVED;0,005999;1,292;1,297999;328;6866
auctionAMO_7/cat_sched_60_130_0005,param,out;SOLVED;0,005999;1,049;1,054999;285;5277
auctionAMO_7/cat_sched_60_140_0000,param,out;SOLVED;0,007998;1,215;1,222998;347;7046
auctionAMO_7/cat_sched_60_140_0001,param,out;SOLVED;0,010998;1,387;1,397998;409;9157
auctionAMO_7/cat_sched_60_140_0002,param,out;SOLVED;0,003999;1,372;1,375999;389;7195
auctionAMO_7/cat_sched_60_140_0003,param,out;SOLVED;0,008998;1,244;1,252998;330;6552
auctionAMO_7/cat_sched_60_140_0004,param,out;SOLVED;0,004999;1,378;1,382999;393;7189
auctionAMO_7/cat_sched_60_140_0005,param,out;SOLVED;0,004999;1,221;1,225999;330;6412
auctionAMO_7/cat_sched_60_150_0000,param,out;SOLVED;0,005999;1,223;1,228999;316;6812
auctionAMO_7/cat_sched_60_150_0001,param,out;SOLVED;0,007998;1,231;1,238998;351;7286
auctionAMO_7/cat_sched_60_150_0002,param,out;SOLVED;0,003999;1,069;1,072999;304;5250
auctionAMO_7/cat_sched_60_150_0003,param,out;SOLVED;0,003999;1,043;1,046999;317;5416
auctionAMO_7/cat_sched_60_150_0004,param,out;SOLVED;0,003999;1,197;1,200999;314;6865
auctionAMO_7/cat_sched_60_150_0005,param,out;SOLVED;0,006998;1,557;1,563998;401;9051
auctionAMO_7/cat_sched_60_160_0000,param,out;SOLVED;0,001999;1,166;1,167999;318;5896
auctionAMO_7/cat_sched_60_160_0001,param,out;SOLVED;0,005999;1,374;1,379999;371;7248
auctionAMO_7/cat_sched_60_160_0002,param,out;SOLVED;0,015997;1,432;1,447997;425;8939
auctionAMO_7/cat_sched_60_160_0003,param,out;SOLVED;0,007998;1,215;1,222998;332;6654
auctionAMO_7/cat_sched_60_160_0004,param,out;SOLVED;0,006998;1,3;1,306998;340;6616
auctionAMO_7/cat_sched_60_160_0005,param,out;SOLVED;0,006998;1,177;1,183998;334;6145
auctionAMO_7/cat_sched_60_170_0000,param,out;SOLVED;0,004999;1,27;1,274999;355;7266
auctionAMO_7/cat_sched_60_170_0001,param,out;SOLVED;0,011998;1,467;1,478998;464;8924
auctionAMO_7/cat_sched_60_170_0002,param,out;SOLVED;0,007998;1,206;1,213998;372;6639
auctionAMO_7/cat_sched_60_170_0003,param,out;SOLVED;0,008998;1,567;1,575998;392;8575
auctionAMO_7/cat_sched_60_170_0004,param,out;SOLVED;0,005999;1,167;1,172999;341;6396
auctionAMO_7/cat_sched_60_170_0005,param,out;SOLVED;0,011998;1,796;1,807998;475;10994
auctionAMO_7/cat_sched_60_180_0000,param,out;SOLVED;0,009998;1,469;1,478998;421;8258
auctionAMO_7/cat_sched_60_180_0001,param,out;SOLVED;0,001999;1,453;1,454999;369;8407
auctionAMO_7/cat_sched_60_180_0002,param,out;SOLVED;0,006998;1,645;1,651998;435;9231
auctionAMO_7/cat_sched_60_180_0003,param,out;SOLVED;0,004999;1,519;1,523999;411;8846
auctionAMO_7/cat_sched_60_180_0004,param,out;SOLVED;0,012998;1,483;1,495998;456;8209
auctionAMO_7/cat_sched_60_180_0005,param,out;SOLVED;0,005999;1,578;1,583999;417;8948
auctionAMO_7/cat_sched_60_190_0000,param,out;SOLVED;0,023996;1,652;1,675996;706;13148
auctionAMO_7/cat_sched_60_190_0001,param,out;SOLVED;0,018997;1,477;1,495997;600;10979
auctionAMO_7/cat_sched_60_190_0002,param,out;SOLVED;0,002999;1,837;1,839999;476;10695
auctionAMO_7/cat_sched_60_190_0003,param,out;SOLVED;0,002999;1,38;1,382999;381;7164
auctionAMO_7/cat_sched_60_190_0004,param,out;SOLVED;0,006998;1,753;1,759998;450;9999
auctionAMO_7/cat_sched_60_190_0005,param,out;SOLVED;0,006998;1,587;1,593998;450;8636
auctionAMO_7/cat_sched_60_200_0000,param,out;SOLVED;0,019996;1,967;1,986996;549;13195
auctionAMO_7/cat_sched_60_200_0001,param,out;SOLVED;0,001999;1,344;1,345999;401;7340
auctionAMO_7/cat_sched_60_200_0002,param,out;SOLVED;0,004999;1,759;1,763999;431;10236
auctionAMO_7/cat_sched_60_200_0003,param,out;SOLVED;0,004999;1,712;1,716999;407;10013
auctionAMO_7/cat_sched_60_200_0004,param,out;SOLVED;0,016997;1,929;1,945997;590;12564
auctionAMO_7/cat_sched_60_200_0005,param,out;SOLVED;0,012998;1,513;1,525998;420;9060
auctionAMO_7/cat_sched_60_70_0000,param,out;SOLVED;0,001999;0,734;0,735999;197;3287
auctionAMO_7/cat_sched_60_70_0001,param,out;SOLVED;0,002999;0,696;0,698999;187;3059
auctionAMO_7/cat_sched_60_70_0002,param,out;SOLVED;0,001999;0,764;0,765999;236;3726
auctionAMO_7/cat_sched_60_70_0003,param,out;SOLVED;0,001999;0,623;0,624999;171;2623
auctionAMO_7/cat_sched_60_70_0004,param,out;SOLVED;0,001999;0,756;0,757999;203;3440
auctionAMO_7/cat_sched_60_70_0005,param,out;SOLVED;0,001999;0,734;0,735999;207;3777
auctionAMO_7/cat_sched_60_80_0000,param,out;SOLVED;0,001999;0,818;0,819999;225;4021
auctionAMO_7/cat_sched_60_80_0001,param,out;SOLVED;0,002999;0,638;0,640999;183;2566
auctionAMO_7/cat_sched_60_80_0002,param,out;SOLVED;0,001999;0,858;0,859999;248;4197
auctionAMO_7/cat_sched_60_80_0003,param,out;SOLVED;0,002999;0,736;0,738999;224;3551
auctionAMO_7/cat_sched_60_80_0004,param,out;SOLVED;0,000999;0,79;0,790999;227;3946
auctionAMO_7/cat_sched_60_80_0005,param,out;SOLVED;0,000999;0,772;0,772999;209;3488
auctionAMO_7/cat_sched_60_90_0000,param,out;SOLVED;0,001999;0,694;0,695999;185;3077
auctionAMO_7/cat_sched_60_90_0001,param,out;SOLVED;0,002999;0,766;0,768999;203;3674
auctionAMO_7/cat_sched_60_90_0002,param,out;SOLVED;0,001999;0,771;0,772999;203;3636
auctionAMO_7/cat_sched_60_90_0003,param,out;SOLVED;0,000999;0,72;0,720999;201;3235
auctionAMO_7/cat_sched_60_90_0004,param,out;SOLVED;0;0,777;0,777;201;3831
auctionAMO_7/cat_sched_60_90_0005,param,out;SOLVED;0,000999;0,7;0,700999;196;3154
