mrcpspAMO_7/j3010_10,mm,param,out;SOLVED;0,177;8,507;8,684;15022;59708
mrcpspAMO_7/j3010_1,mm,param,out;SOLVED;0,173;3,777;3,950;10743;39967
mrcpspAMO_7/j3010_2,mm,param,out;SOLVED;0,157;5,388;5,545;13890;54685
mrcpspAMO_7/j3010_3,mm,param,out;SOLVED;0,103;3,689;3,792;9420;38070
mrcpspAMO_7/j3010_4,mm,param,out;SOLVED;0,071;3,305;3,376;7897;28302
mrcpspAMO_7/j3010_5,mm,param,out;SOLVED;0,183;8,407;8,590;13799;63447
mrcpspAMO_7/j3010_6,mm,param,out;SOLVED;0,129;3,383;3,512;11227;41017
mrcpspAMO_7/j3010_7,mm,param,out;SOLVED;0,101;3,271;3,372;9908;39937
mrcpspAMO_7/j3010_8,mm,param,out;SOLVED;0,147;4,726;4,873;11716;45466
mrcpspAMO_7/j3010_9,mm,param,out;SOLVED;0,109;4,606;4,715;10879;40577
mrcpspAMO_7/j3011_10,mm,param,out;SOLVED;0,266;11,734;12,000;18553;77532
mrcpspAMO_7/j3011_1,mm,param,out;SOLVED;0,093;3,235;3,328;11035;38044
mrcpspAMO_7/j3011_2,mm,param,out;SOLVED;0,077;2,869;2,946;7991;29048
mrcpspAMO_7/j3011_3,mm,param,out;SOLVED;0,093;3,262;3,355;9422;34293
mrcpspAMO_7/j3011_4,mm,param,out;SOLVED;0,102;4,219;4,321;9264;36534
mrcpspAMO_7/j3011_5,mm,param,out;SOLVED;0,073;2,925;2,998;7942;28630
mrcpspAMO_7/j3011_6,mm,param,out;SOLVED;0,14;4,688;4,828;13717;48073
mrcpspAMO_7/j3011_7,mm,param,out;SOLVED;0,198;6,53;6,728;17155;68116
mrcpspAMO_7/j3011_8,mm,param,out;SOLVED;0,161;5,065;5,226;14192;57973
mrcpspAMO_7/j3011_9,mm,param,out;SOLVED;0,161;5,116;5,277;14718;54675
mrcpspAMO_7/j3012_10,mm,param,out;SOLVED;0,076;2,936;3,012;7494;26031
mrcpspAMO_7/j3012_1,mm,param,out;SOLVED;0,098;4,136;4,234;8678;33738
mrcpspAMO_7/j3012_2,mm,param,out;SOLVED;0,11;5,143;5,253;10309;40493
mrcpspAMO_7/j3012_3,mm,param,out;SOLVED;0,076;3,476;3,552;8870;30648
mrcpspAMO_7/j3012_4,mm,param,out;SOLVED;0,111;4,116;4,227;10078;37727
mrcpspAMO_7/j3012_5,mm,param,out;SOLVED;0,129;3,522;3,651;11306;44687
mrcpspAMO_7/j3012_6,mm,param,out;SOLVED;0,067;3,078;3,145;7527;24776
mrcpspAMO_7/j3012_7,mm,param,out;SOLVED;0,169;7,276;7,445;14695;56760
mrcpspAMO_7/j3012_8,mm,param,out;SOLVED;0,1;3,986;4,086;9724;35455
mrcpspAMO_7/j3012_9,mm,param,out;SOLVED;0,181;5,712;5,893;15079;61901
mrcpspAMO_7/j3013_10,mm,param,out;SOLVED;87,636;16,714;104,350;25148;140373
mrcpspAMO_7/j3013_1,mm,param,out;SOLVED;0,508;15,449;15,957;24213;135894
mrcpspAMO_7/j3013_2,mm,param,out;SOLVED;9,71;12,806;22,516;23849;132201
mrcpspAMO_7/j3013_3,mm,param,out;SOLVED;41,552;12,534;54,086;24102;133346
mrcpspAMO_7/j3013_4,mm,param,out;SOLVED;34,205;14,588;48,793;22262;127918
mrcpspAMO_7/j3013_5,mm,param,out;SOLVED;20,3;7,422;27,722;19076;106266
mrcpspAMO_7/j3013_6,mm,param,out;SOLVED;2,502;15,706;18,208;24394;142780
mrcpspAMO_7/j3013_7,mm,param,out;SOLVED;9,828;11,433;21,261;21852;123715
mrcpspAMO_7/j3013_8,mm,param,out;SOLVED;0,392;3,793;4,185;13575;67561
mrcpspAMO_7/j3013_9,mm,param,out;SOLVED;32,636;9,781;42,417;21186;113592
mrcpspAMO_7/j3014_10,mm,param,out;SOLVED;0,22;3,687;3,907;14392;72233
mrcpspAMO_7/j3014_1,mm,param,out;SOLVED;0,354;8,254;8,608;18601;103497
mrcpspAMO_7/j3014_2,mm,param,out;SOLVED;0,381;3,193;3,574;11728;58403
mrcpspAMO_7/j3014_3,mm,param,out;SOLVED;0,498;6,615;7,113;18718;111969
mrcpspAMO_7/j3014_4,mm,param,out;SOLVED;1,127;8,01;9,137;16484;93584
mrcpspAMO_7/j3014_5,mm,param,out;SOLVED;0,386;3,411;3,797;11473;62154
mrcpspAMO_7/j3014_6,mm,param,out;SOLVED;0,156;3,03;3,186;11244;52987
mrcpspAMO_7/j3014_7,mm,param,out;SOLVED;0,324;5,901;6,225;17455;92571
mrcpspAMO_7/j3014_8,mm,param,out;SOLVED;0,481;7,918;8,399;22462;124352
mrcpspAMO_7/j3014_9,mm,param,out;SOLVED;0,255;5,057;5,312;14675;77135
mrcpspAMO_7/j3015_10,mm,param,out;SOLVED;0,356;4,607;4,963;17977;99317
mrcpspAMO_7/j3015_1,mm,param,out;SOLVED;0,183;3,798;3,981;12981;59124
mrcpspAMO_7/j3015_2,mm,param,out;SOLVED;0,482;7,92;8,402;23619;137893
mrcpspAMO_7/j3015_3,mm,param,out;SOLVED;0,339;5,237;5,576;19024;103111
mrcpspAMO_7/j3015_4,mm,param,out;SOLVED;0,323;6,12;6,443;17304;97731
mrcpspAMO_7/j3015_5,mm,param,out;SOLVED;0,508;4,956;5,464;15884;90141
mrcpspAMO_7/j3015_6,mm,param,out;SOLVED;0,185;3,901;4,086;10660;56722
mrcpspAMO_7/j3015_7,mm,param,out;SOLVED;0,341;5,474;5,815;17298;95379
mrcpspAMO_7/j3015_8,mm,param,out;SOLVED;0,252;3,49;3,742;13419;72770
mrcpspAMO_7/j3015_9,mm,param,out;SOLVED;0,493;6,904;7,397;21180;131821
mrcpspAMO_7/j3016_10,mm,param,out;SOLVED;0,33;5,595;5,925;17498;96511
mrcpspAMO_7/j3016_1,mm,param,out;SOLVED;0,363;5,794;6,157;17219;94667
mrcpspAMO_7/j3016_2,mm,param,out;SOLVED;0,198;3,952;4,150;13497;63910
mrcpspAMO_7/j3016_3,mm,param,out;SOLVED;0,346;4,989;5,335;18166;97875
mrcpspAMO_7/j3016_4,mm,param,out;SOLVED;0,135;2,879;3,014;9391;45161
mrcpspAMO_7/j3016_5,mm,param,out;SOLVED;0,294;6,031;6,325;16018;87503
mrcpspAMO_7/j3016_6,mm,param,out;SOLVED;0,239;4,345;4,584;15630;75637
mrcpspAMO_7/j3016_7,mm,param,out;SOLVED;0,19;5,128;5,318;11258;57380
mrcpspAMO_7/j3016_8,mm,param,out;SOLVED;0,307;5,55;5,857;15912;91066
mrcpspAMO_7/j3016_9,mm,param,out;SOLVED;0,213;3,292;3,505;11671;61979
mrcpspAMO_7/j3017_10,mm,param,out;SOLVED;0,076;3,548;3,624;8170;29446
mrcpspAMO_7/j3017_1,mm,param,out;SOLVED;0,122;6,266;6,388;11199;41595
mrcpspAMO_7/j3017_2,mm,param,out;SOLVED;0,08;4,576;4,656;7257;27308
mrcpspAMO_7/j3017_3,mm,param,out;SOLVED;0,148;6,122;6,270;13419;49801
mrcpspAMO_7/j3017_4,mm,param,out;SOLVED;0,132;7,501;7,633;11381;44355
mrcpspAMO_7/j3017_5,mm,param,out;SOLVED;0,06;3,012;3,072;6697;23291
mrcpspAMO_7/j3017_6,mm,param,out;SOLVED;0,066;3,651;3,717;7126;24692
mrcpspAMO_7/j3017_7,mm,param,out;SOLVED;0,112;5,874;5,986;10775;40444
mrcpspAMO_7/j3017_8,mm,param,out;SOLVED;0,104;5,135;5,239;9470;35237
mrcpspAMO_7/j3017_9,mm,param,out;SOLVED;0,102;5,41;5,512;9800;35804
mrcpspAMO_7/j3018_10,mm,param,out;SOLVED;0,046;2,836;2,882;5849;20094
mrcpspAMO_7/j3018_1,mm,param,out;SOLVED;0,039;2,447;2,486;4975;17024
mrcpspAMO_7/j3018_2,mm,param,out;SOLVED;0,074;2,958;3,032;7674;27362
mrcpspAMO_7/j3018_3,mm,param,out;SOLVED;0,115;4,44;4,555;10401;39434
mrcpspAMO_7/j3018_4,mm,param,out;SOLVED;0,041;2,454;2,495;5584;17778
mrcpspAMO_7/j3018_5,mm,param,out;SOLVED;0,079;3,257;3,336;7683;30987
mrcpspAMO_7/j3018_6,mm,param,out;SOLVED;0,054;2,131;2,185;6529;22483
mrcpspAMO_7/j3018_7,mm,param,out;SOLVED;0,059;2,759;2,818;7111;23325
mrcpspAMO_7/j3018_8,mm,param,out;SOLVED;0,116;4,229;4,345;10234;42648
mrcpspAMO_7/j3018_9,mm,param,out;SOLVED;0,092;3,256;3,348;8257;31952
mrcpspAMO_7/j3019_10,mm,param,out;SOLVED;0,078;3,254;3,332;8074;28620
mrcpspAMO_7/j3019_1,mm,param,out;SOLVED;0,006;1,969;1,975;2010;6048
mrcpspAMO_7/j3019_2,mm,param,out;SOLVED;0,042;2,294;2,336;5393;18495
mrcpspAMO_7/j3019_3,mm,param,out;SOLVED;0,008;1,999;2,007;3833;12051
mrcpspAMO_7/j3019_4,mm,param,out;SOLVED;0,08;2,84;2,92;8067;28279
mrcpspAMO_7/j3019_5,mm,param,out;SOLVED;0,044;2,417;2,461;5563;18042
mrcpspAMO_7/j3019_6,mm,param,out;SOLVED;0,117;3,658;3,775;10249;40907
mrcpspAMO_7/j3019_7,mm,param,out;SOLVED;0,053;2,805;2,858;6347;21897
mrcpspAMO_7/j3019_8,mm,param,out;SOLVED;0,006;1,885;1,891;2185;6760
mrcpspAMO_7/j3019_9,mm,param,out;SOLVED;0,031;2,051;2,082;4293;13587
mrcpspAMO_7/j3020_10,mm,param,out;SOLVED;0,109;3,498;3,607;10601;39511
mrcpspAMO_7/j3020_1,mm,param,out;SOLVED;0,07;3,122;3,192;7466;28189
mrcpspAMO_7/j3020_2,mm,param,out;SOLVED;0,072;2,665;2,737;7486;26852
mrcpspAMO_7/j3020_3,mm,param,out;SOLVED;0,032;2,354;2,386;4519;14040
mrcpspAMO_7/j3020_4,mm,param,out;SOLVED;0,133;5,342;5,475;11616;43966
mrcpspAMO_7/j3020_5,mm,param,out;SOLVED;0,049;2,957;3,006;6031;20332
mrcpspAMO_7/j3020_6,mm,param,out;SOLVED;0,1;3,098;3,198;9976;35833
mrcpspAMO_7/j3020_7,mm,param,out;SOLVED;0,059;3,105;3,164;6557;21722
mrcpspAMO_7/j3020_8,mm,param,out;SOLVED;0,031;2,156;2,187;3735;11781
mrcpspAMO_7/j3020_9,mm,param,out;SOLVED;0,08;2,883;2,963;8700;30574
mrcpspAMO_7/j3021_10,mm,param,out;SOLVED;2,564;7,684;10,248;18601;96020
mrcpspAMO_7/j3021_1,mm,param,out;SOLVED;1,456;13,06;14,516;25328;130459
mrcpspAMO_7/j3021_2,mm,param,out;SOLVED;30,982;5,759;36,741;17599;94912
mrcpspAMO_7/j3021_3,mm,param,out;SOLVED;9,775;6,794;16,569;16909;98685
mrcpspAMO_7/j3021_4,mm,param,out;SOLVED;0,86;6,118;6,978;14486;74940
mrcpspAMO_7/j3021_5,mm,param,out;SOLVED;9,347;12,905;22,252;22327;117106
mrcpspAMO_7/j3021_6,mm,param,out;SOLVED;2,096;7,041;9,137;16845;93383
mrcpspAMO_7/j3021_7,mm,param,out;SOLVED;16,582;6,904;23,486;15600;85072
mrcpspAMO_7/j3021_8,mm,param,out;SOLVED;0,977;10,404;11,381;21131;112787
mrcpspAMO_7/j3021_9,mm,param,out;SOLVED;1,869;4,998;6,867;15242;79409
mrcpspAMO_7/j3022_10,mm,param,out;SOLVED;0,161;2,971;3,132;10721;54722
mrcpspAMO_7/j3022_1,mm,param,out;SOLVED;0,177;2,904;3,081;11427;56899
mrcpspAMO_7/j3022_2,mm,param,out;SOLVED;0,201;3,69;3,891;11251;57803
mrcpspAMO_7/j3022_3,mm,param,out;SOLVED;0,184;3,025;3,209;12013;62115
mrcpspAMO_7/j3022_4,mm,param,out;SOLVED;0,163;3,205;3,368;10560;53733
mrcpspAMO_7/j3022_5,mm,param,out;SOLVED;0,521;3,65;4,171;13023;72716
mrcpspAMO_7/j3022_6,mm,param,out;SOLVED;0,114;3,156;3,270;8409;40482
mrcpspAMO_7/j3022_7,mm,param,out;SOLVED;0,191;3,892;4,083;12243;58033
mrcpspAMO_7/j3022_8,mm,param,out;SOLVED;0,292;5,137;5,429;14477;79320
mrcpspAMO_7/j3022_9,mm,param,out;SOLVED;0,222;3,688;3,910;14039;71192
mrcpspAMO_7/j3023_10,mm,param,out;SOLVED;0,04;1,965;2,005;4223;16824
mrcpspAMO_7/j3023_1,mm,param,out;SOLVED;0,134;2,589;2,723;9723;45732
mrcpspAMO_7/j3023_2,mm,param,out;SOLVED;0,192;3,195;3,387;13351;63393
mrcpspAMO_7/j3023_3,mm,param,out;SOLVED;0,111;2,5;2,611;8353;39086
mrcpspAMO_7/j3023_4,mm,param,out;SOLVED;0,175;2,837;3,012;12244;60616
mrcpspAMO_7/j3023_5,mm,param,out;SOLVED;0,073;2,359;2,432;6341;26970
mrcpspAMO_7/j3023_6,mm,param,out;SOLVED;0,177;3,136;3,313;11287;56216
mrcpspAMO_7/j3023_7,mm,param,out;SOLVED;0,065;2,198;2,263;5994;23746
mrcpspAMO_7/j3023_8,mm,param,out;SOLVED;0,217;3,696;3,913;11161;65565
mrcpspAMO_7/j3023_9,mm,param,out;SOLVED;0,195;3,399;3,594;12140;60777
mrcpspAMO_7/j3024_10,mm,param,out;SOLVED;0,191;3,706;3,897;12009;61105
mrcpspAMO_7/j3024_1,mm,param,out;SOLVED;0,185;3,177;3,362;12206;58868
mrcpspAMO_7/j3024_2,mm,param,out;SOLVED;0,121;3,094;3,215;9069;41320
mrcpspAMO_7/j3024_3,mm,param,out;SOLVED;0,251;4,857;5,108;14015;75846
mrcpspAMO_7/j3024_4,mm,param,out;SOLVED;0,082;2,248;2,330;7608;31171
mrcpspAMO_7/j3024_5,mm,param,out;SOLVED;0,074;2,779;2,853;6623;26462
mrcpspAMO_7/j3024_6,mm,param,out;SOLVED;0,12;2,726;2,846;8364;39501
mrcpspAMO_7/j3024_7,mm,param,out;SOLVED;0,133;3,288;3,421;9149;44284
mrcpspAMO_7/j3024_8,mm,param,out;SOLVED;0,088;3,092;3,180;6980;29718
mrcpspAMO_7/j3024_9,mm,param,out;SOLVED;0,036;2,169;2,205;4102;14047
mrcpspAMO_7/j3025_10,mm,param,out;SOLVED;0,058;3,271;3,329;6887;24152
mrcpspAMO_7/j3025_1,mm,param,out;SOLVED;0,096;4,861;4,957;9593;35137
mrcpspAMO_7/j3025_2,mm,param,out;SOLVED;0,128;6,954;7,082;9961;39080
mrcpspAMO_7/j3025_3,mm,param,out;SOLVED;0,071;2,781;2,852;7049;26480
mrcpspAMO_7/j3025_4,mm,param,out;SOLVED;0,099;5,044;5,143;8691;32955
mrcpspAMO_7/j3025_5,mm,param,out;SOLVED;0,103;5,269;5,372;8665;35384
mrcpspAMO_7/j3025_6,mm,param,out;SOLVED;0,039;2,361;2,400;4621;15179
mrcpspAMO_7/j3025_7,mm,param,out;SOLVED;0,058;2,84;2,898;6822;24644
mrcpspAMO_7/j3025_8,mm,param,out;SOLVED;0,091;5,717;5,808;7713;30168
mrcpspAMO_7/j3025_9,mm,param,out;SOLVED;0,073;4,154;4,227;7234;24689
mrcpspAMO_7/j3026_10,mm,param,out;SOLVED;0,004;1,313;1,317;938;2695
mrcpspAMO_7/j3026_1,mm,param,out;SOLVED;0,018;1,582;1,600;2451;7118
mrcpspAMO_7/j3026_2,mm,param,out;SOLVED;0,031;1,82;1,851;3964;13006
mrcpspAMO_7/j3026_3,mm,param,out;SOLVED;0,072;3,102;3,174;7227;27299
mrcpspAMO_7/j3026_4,mm,param,out;SOLVED;0,028;2,308;2,336;3115;10226
mrcpspAMO_7/j3026_5,mm,param,out;SOLVED;0,007;1,609;1,616;2600;8218
mrcpspAMO_7/j3026_6,mm,param,out;SOLVED;0,005;1,619;1,624;1210;3884
mrcpspAMO_7/j3026_7,mm,param,out;SOLVED;0,039;1,821;1,860;2790;8100
mrcpspAMO_7/j3026_8,mm,param,out;SOLVED;0,011;2,451;2,462;4303;14951
mrcpspAMO_7/j3026_9,mm,param,out;SOLVED;0,028;1,808;1,836;3368;11758
mrcpspAMO_7/j3027_10,mm,param,out;SOLVED;0,039;2,441;2,480;4878;16652
mrcpspAMO_7/j3027_1,mm,param,out;SOLVED;0,05;2,548;2,598;5748;19198
mrcpspAMO_7/j3027_2,mm,param,out;SOLVED;0,005;1,571;1,576;1227;3574
mrcpspAMO_7/j3027_3,mm,param,out;SOLVED;0,006;1,802;1,808;2162;7164
mrcpspAMO_7/j3027_4,mm,param,out;SOLVED;0,006;1,765;1,771;2858;8516
mrcpspAMO_7/j3027_5,mm,param,out;SOLVED;0,047;2,747;2,794;5260;18711
mrcpspAMO_7/j3027_6,mm,param,out;SOLVED;0,036;2,203;2,239;4056;13723
mrcpspAMO_7/j3027_7,mm,param,out;SOLVED;0,037;2,318;2,355;4325;14509
mrcpspAMO_7/j3027_8,mm,param,out;SOLVED;0,046;2,967;3,013;5354;18459
mrcpspAMO_7/j3027_9,mm,param,out;SOLVED;0,013;2,45;2,463;3738;13818
mrcpspAMO_7/j3028_10,mm,param,out;SOLVED;0,015;1,883;1,898;1678;5555
mrcpspAMO_7/j3028_1,mm,param,out;SOLVED;0,051;2,783;2,834;5422;18787
mrcpspAMO_7/j3028_2,mm,param,out;SOLVED;0,039;2,429;2,468;4517;15187
mrcpspAMO_7/j3028_3,mm,param,out;SOLVED;0,005;1,851;1,856;1698;5476
mrcpspAMO_7/j3028_4,mm,param,out;SOLVED;0,007;1,855;1,862;2504;7956
mrcpspAMO_7/j3028_5,mm,param,out;SOLVED;0,027;1,768;1,795;3360;10586
mrcpspAMO_7/j3028_6,mm,param,out;SOLVED;0,006;1,742;1,748;1701;5349
mrcpspAMO_7/j3028_7,mm,param,out;SOLVED;0,023;2,138;2,161;2992;8780
mrcpspAMO_7/j3028_8,mm,param,out;SOLVED;0,009;2,214;2,223;3139;11196
mrcpspAMO_7/j3028_9,mm,param,out;SOLVED;0,033;2,128;2,161;4297;13667
mrcpspAMO_7/j3029_10,mm,param,out;SOLVED;1,23;5,395;6,625;12809;72013
mrcpspAMO_7/j3029_1,mm,param,out;SOLVED;1,6;7,838;9,438;13175;75115
mrcpspAMO_7/j3029_2,mm,param,out;SOLVED;8,895;5,268;14,163;13927;78783
mrcpspAMO_7/j3029_3,mm,param,out;SOLVED;0,869;4,857;5,726;11111;61241
mrcpspAMO_7/j3029_4,mm,param,out;SOLVED;0,772;5,788;6,560;13800;83959
mrcpspAMO_7/j3029_5,mm,param,out;SOLVED;1,455;6,873;8,328;16194;92281
mrcpspAMO_7/j3029_6,mm,param,out;SOLVED;2,562;9,77;12,332;16764;87131
mrcpspAMO_7/j3029_7,mm,param,out;SOLVED;1,82;4,95;6,77;13575;70554
mrcpspAMO_7/j3029_8,mm,param,out;SOLVED;0,95;8,798;9,748;14671;80805
mrcpspAMO_7/j3029_9,mm,param,out;SOLVED;1,82;4,047;5,867;10056;58128
mrcpspAMO_7/j3030_10,mm,param,out;SOLVED;0,122;2,2;2,322;5903;30837
mrcpspAMO_7/j3030_1,mm,param,out;SOLVED;0,126;3,221;3,347;8355;41926
mrcpspAMO_7/j3030_2,mm,param,out;SOLVED;0,096;2,716;2,812;6387;31643
mrcpspAMO_7/j3030_3,mm,param,out;SOLVED;0,214;2,957;3,171;7054;38158
mrcpspAMO_7/j3030_4,mm,param,out;SOLVED;0,077;2,702;2,779;6053;28843
mrcpspAMO_7/j3030_5,mm,param,out;SOLVED;0,109;2,684;2,793;6479;31857
mrcpspAMO_7/j3030_6,mm,param,out;SOLVED;0,087;2,806;2,893;6537;31564
mrcpspAMO_7/j3030_7,mm,param,out;SOLVED;0,03;1,752;1,782;2370;9320
mrcpspAMO_7/j3030_8,mm,param,out;SOLVED;0,161;3,194;3,355;8560;46748
mrcpspAMO_7/j3030_9,mm,param,out;SOLVED;0,155;3,44;3,595;9481;49400
mrcpspAMO_7/j3031_10,mm,param,out;SOLVED;0,014;1,543;1,557;1650;5353
mrcpspAMO_7/j3031_1,mm,param,out;SOLVED;0,086;2,71;2,796;6285;31233
mrcpspAMO_7/j3031_2,mm,param,out;SOLVED;0,064;2,731;2,795;5906;24472
mrcpspAMO_7/j3031_3,mm,param,out;SOLVED;0,067;2,557;2,624;5618;24855
mrcpspAMO_7/j3031_4,mm,param,out;SOLVED;0,068;2,15;2,218;4913;24098
mrcpspAMO_7/j3031_5,mm,param,out;SOLVED;0,108;3,623;3,731;8116;37001
mrcpspAMO_7/j3031_6,mm,param,out;SOLVED;0,086;2,736;2,822;6935;31668
mrcpspAMO_7/j3031_7,mm,param,out;SOLVED;0,111;3,391;3,502;7631;35454
mrcpspAMO_7/j3031_8,mm,param,out;SOLVED;0,043;2,085;2,128;3850;16407
mrcpspAMO_7/j3031_9,mm,param,out;SOLVED;0,083;2,795;2,878;6972;31024
mrcpspAMO_7/j3032_10,mm,param,out;SOLVED;0,085;2,576;2,661;5842;30744
mrcpspAMO_7/j3032_1,mm,param,out;SOLVED;0,052;2,462;2,514;4700;19861
mrcpspAMO_7/j3032_2,mm,param,out;SOLVED;0,042;2,41;2,452;4391;16626
mrcpspAMO_7/j3032_3,mm,param,out;SOLVED;0,007;1,955;1,962;2617;10557
mrcpspAMO_7/j3032_4,mm,param,out;SOLVED;0,032;1,818;1,850;3496;12679
mrcpspAMO_7/j3032_5,mm,param,out;SOLVED;0,079;2,725;2,804;6036;27598
mrcpspAMO_7/j3032_6,mm,param,out;SOLVED;0,039;2,217;2,256;3639;14536
mrcpspAMO_7/j3032_7,mm,param,out;SOLVED;0,049;2,363;2,412;4815;19536
mrcpspAMO_7/j3032_8,mm,param,out;SOLVED;0,011;2,119;2,130;4445;18833
mrcpspAMO_7/j3032_9,mm,param,out;SOLVED;0,054;2,173;2,227;4733;21819
mrcpspAMO_7/j3033_10,mm,param,out;SOLVED;1,681;7,826;9,507;14131;59787
mrcpspAMO_7/j3033_1,mm,param,out;SOLVED;1,388;28,71;30,098;24894;98616
mrcpspAMO_7/j3033_2,mm,param,out;SOLVED;5,832;20,619;26,451;20335;84890
mrcpspAMO_7/j3033_3,mm,param,out;SOLVED;1,776;16,51;18,286;20791;83395
mrcpspAMO_7/j3033_4,mm,param,out;SOLVED;4,537;32,499;37,036;21995;93733
mrcpspAMO_7/j3033_5,mm,param,out;SOLVED;0,829;18,873;19,702;17730;72851
mrcpspAMO_7/j3033_6,mm,param,out;SOLVED;0,577;9,486;10,063;15044;62858
mrcpspAMO_7/j3033_7,mm,param,out;SOLVED;0,962;8,826;9,788;15824;65656
mrcpspAMO_7/j3033_8,mm,param,out;SOLVED;3,172;9,349;12,521;16089;65333
mrcpspAMO_7/j3033_9,mm,param,out;SOLVED;0,537;21,259;21,796;17337;70796
mrcpspAMO_7/j3034_10,mm,param,out;SOLVED;1,07;21,4;22,47;21990;102203
mrcpspAMO_7/j3034_1,mm,param,out;SOLVED;0,321;7,045;7,366;16688;70120
mrcpspAMO_7/j3034_2,mm,param,out;SOLVED;0,888;7,312;8,200;15751;71145
mrcpspAMO_7/j3034_3,mm,param,out;SOLVED;0,67;9,403;10,073;16135;66277
mrcpspAMO_7/j3034_4,mm,param,out;SOLVED;1,176;13,926;15,102;17636;75575
mrcpspAMO_7/j3034_5,mm,param,out;SOLVED;1,754;12,113;13,867;19040;88051
mrcpspAMO_7/j3034_6,mm,param,out;SOLVED;1,327;6,612;7,939;13747;58204
mrcpspAMO_7/j3034_7,mm,param,out;SOLVED;1,086;22,003;23,089;24244;107888
mrcpspAMO_7/j3034_8,mm,param,out;SOLVED;1,016;21,267;22,283;22223;94469
mrcpspAMO_7/j3034_9,mm,param,out;SOLVED;0,75;11,749;12,499;19536;77778
mrcpspAMO_7/j3035_10,mm,param,out;SOLVED;1,14;28,209;29,349;26251;114676
mrcpspAMO_7/j3035_1,mm,param,out;SOLVED;0,688;19,969;20,657;27841;118153
mrcpspAMO_7/j3035_2,mm,param,out;SOLVED;0,564;8,121;8,685;18299;80017
mrcpspAMO_7/j3035_3,mm,param,out;SOLVED;0,603;6,857;7,460;16478;65395
mrcpspAMO_7/j3035_4,mm,param,out;SOLVED;0,343;7,81;8,153;15792;62878
mrcpspAMO_7/j3035_5,mm,param,out;SOLVED;0,643;18,08;18,723;22141;95467
mrcpspAMO_7/j3035_6,mm,param,out;SOLVED;0,558;16,211;16,769;27943;123658
mrcpspAMO_7/j3035_7,mm,param,out;SOLVED;0,564;4,936;5,500;14002;55635
mrcpspAMO_7/j3035_8,mm,param,out;SOLVED;0,306;7,821;8,127;14687;65077
mrcpspAMO_7/j3035_9,mm,param,out;SOLVED;0,439;9,211;9,650;20191;87896
mrcpspAMO_7/j3037_10,mm,param,out;SOLVED;229,579;12,725;242,304;25899;172068
mrcpspAMO_7/j3037_1,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_7/j3037_2,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_7/j3037_3,mm,param,out;SOLVED;329,926;21,262;351,188;30343;171236
mrcpspAMO_7/j3037_4,mm,param,out;SOLVED;138,529;17,372;155,901;29151;156632
mrcpspAMO_7/j3037_5,mm,param,out;SOLVED;1,706;12,319;14,025;25234;132459
mrcpspAMO_7/j3037_6,mm,param,out;SOLVED;503,116;28,721;531,837;31795;177723
mrcpspAMO_7/j3037_7,mm,param,out;SOLVED;525,908;30,411;556,319;30162;171589
mrcpspAMO_7/j3037_8,mm,param,out;SOLVED;308,852;13,177;322,029;26665;167594
mrcpspAMO_7/j3037_9,mm,param,out;TIMEOUT;;;600;;
mrcpspAMO_7/j3038_10,mm,param,out;SOLVED;0,653;8,899;9,552;22408;131912
mrcpspAMO_7/j3038_1,mm,param,out;SOLVED;0,602;9,428;10,030;22634;129253
mrcpspAMO_7/j3038_2,mm,param,out;SOLVED;0,676;4,556;5,232;15893;91293
mrcpspAMO_7/j3038_3,mm,param,out;SOLVED;1,924;11,174;13,098;27566;169506
mrcpspAMO_7/j3038_4,mm,param,out;SOLVED;5,981;18,758;24,739;24455;149447
