nspAMO_10/1002,param,out;SOLVED;3,21151;0,951;4,16251;28256;127911
nspAMO_10/1049,param,out;SOLVED;203,263;0,915;204,178;27791;126695
nspAMO_10/1050,param,out;SOLVED;5,9061;0,931;6,8371;28102;128215
nspAMO_10/1056,param,out;SOLVED;3,3035;0,959;4,2625;29033;131909
nspAMO_10/1059,param,out;SOLVED;11,5053;0,969;12,4743;30319;138166
nspAMO_10/1061,param,out;SOLVED;13,453;0,963;14,416;26984;122405
nspAMO_10/10,param,out;SOLVED;0,487925;0,932;1,419925;23082;104488
nspAMO_10/1101,param,out;SOLVED;1,03484;0,929;1,96384;25177;115272
nspAMO_10/118,param,out;SOLVED;0,447931;0,938;1,385931;25717;116621
nspAMO_10/1252,param,out;SOLVED;3,55246;0,864;4,41646;26239;120358
nspAMO_10/1263,param,out;SOLVED;0,615906;0,888;1,503906;25405;113130
nspAMO_10/1295,param,out;SOLVED;1,47677;0,924;2,40077;27617;124370
nspAMO_10/1320,param,out;SOLVED;3,76443;0,914;4,67843;27535;125441
nspAMO_10/1333,param,out;SOLVED;9,94149;0,878;10,81949;27805;126410
nspAMO_10/139,param,out;SOLVED;0,412937;0,885;1,297937;24644;111258
nspAMO_10/1409,param,out;SOLVED;1,9667;0,969;2,9357;32888;153972
nspAMO_10/1413,param,out;SOLVED;7,45087;0,953;8,40387;32132;149931
nspAMO_10/1555,param,out;SOLVED;66,5759;0,889;67,4649;25248;113723
nspAMO_10/1606,param,out;SOLVED;1,60176;0,926;2,52776;28981;132119
nspAMO_10/1618,param,out;SOLVED;7,69883;0,906;8,60483;24236;109506
nspAMO_10/1641,param,out;SOLVED;1,56776;0,929;2,49676;29465;136675
nspAMO_10/1670,param,out;SOLVED;1,93371;0,888;2,82171;27845;128634
nspAMO_10/1675,param,out;SOLVED;1,44878;0,921;2,36978;28654;132946
nspAMO_10/1717,param,out;SOLVED;1,80972;0,914;2,72372;28198;128436
nspAMO_10/172,param,out;SOLVED;0,235964;0,805;1,040964;20770;92965
nspAMO_10/1747,param,out;SOLVED;1,2948;0,949;2,2438;29102;133194
nspAMO_10/1769,param,out;SOLVED;3,48147;0,953;4,43447;28794;132549
nspAMO_10/1773,param,out;SOLVED;1,55576;0,949;2,50476;29028;133118
nspAMO_10/1779,param,out;SOLVED;1,65075;0,928;2,57875;29210;134045
nspAMO_10/1802,param,out;SOLVED;2,32665;0,938;3,26465;28346;127825
nspAMO_10/1850,param,out;SOLVED;26,288;0,999;27,287;28901;131383
nspAMO_10/1858,param,out;SOLVED;1,57776;1,001;2,57876;31966;147540
nspAMO_10/1905,param,out;SOLVED;13,8599;0,97;14,8299;28317;130846
nspAMO_10/1952,param,out;SOLVED;7,56885;0,965;8,53385;28490;131855
nspAMO_10/2007,param,out;SOLVED;13,15;0,982;14,132;29599;136181
nspAMO_10/2068,param,out;SOLVED;95,0985;0,96;96,0585;28814;133086
nspAMO_10/208,param,out;SOLVED;0,319951;0,838;1,157951;24003;107593
nspAMO_10/2109,param,out;SOLVED;6,70498;0,861;7,56598;28397;128265
nspAMO_10/2174,param,out;SOLVED;16,9444;0,95;17,8944;30504;141740
nspAMO_10/2204,param,out;TIMEOUT;;;600;29938;139037
nspAMO_10/2217,param,out;SOLVED;228,911;0,978;229,889;32161;150193
nspAMO_10/2234,param,out;SOLVED;10,9273;0,94;11,8673;30194;140497
nspAMO_10/2275,param,out;SOLVED;593,607;0,959;594,566;33121;153523
nspAMO_10/2281,param,out;SOLVED;17,8943;0,962;18,8563;32174;148402
nspAMO_10/2412,param,out;SOLVED;5,66614;0,854;6,52014;27630;125420
nspAMO_10/2445,param,out;SOLVED;0,204968;0,871;1,075968;22935;103971
nspAMO_10/2477,param,out;SOLVED;0,421935;0,88;1,301935;23308;105945
nspAMO_10/2504,param,out;SOLVED;0,350946;0,89;1,240946;23767;108531
nspAMO_10/258,param,out;SOLVED;0,435933;0,871;1,306933;22293;98939
nspAMO_10/2596,param,out;SOLVED;0,292955;0,825;1,117955;22925;103084
nspAMO_10/2598,param,out;SOLVED;0,308953;0,852;1,160953;23651;106713
nspAMO_10/2669,param,out;SOLVED;0,486925;0,881;1,367925;24212;108827
nspAMO_10/2733,param,out;SOLVED;0,363944;0,878;1,241944;23281;105707
nspAMO_10/2766,param,out;SOLVED;0,309952;0,856;1,165952;22588;102508
nspAMO_10/2782,param,out;SOLVED;0,230964;0,839;1,069964;24014;110103
nspAMO_10/289,param,out;SOLVED;0,204968;0,836;1,040968;20296;90852
nspAMO_10/2912,param,out;SOLVED;0,513921;0,885;1,398921;22512;98852
nspAMO_10/2920,param,out;SOLVED;0,408937;0,877;1,285937;22958;101050
nspAMO_10/2938,param,out;SOLVED;3,05553;0,868;3,92353;22506;100391
nspAMO_10/3003,param,out;SOLVED;0,430934;0,853;1,283934;23221;105449
nspAMO_10/3024,param,out;SOLVED;0,179972;0,827;1,006972;21261;96056
nspAMO_10/3084,param,out;SOLVED;0,19497;0,879;1,07397;22868;102652
nspAMO_10/3094,param,out;SOLVED;0,470928;0,906;1,376928;29874;137128
nspAMO_10/3171,param,out;SOLVED;0,282956;0,888;1,170956;23740;106195
nspAMO_10/3247,param,out;SOLVED;0,998848;0,903;1,901848;27212;125139
nspAMO_10/32,param,out;SOLVED;0,364944;0,947;1,311944;24175;110090
nspAMO_10/3321,param,out;SOLVED;0,288956;0,833;1,121956;26853;124233
nspAMO_10/3333,param,out;SOLVED;0,822874;0,952;1,774874;27024;122582
nspAMO_10/3376,param,out;SOLVED;0,645901;0,936;1,581901;26247;119417
nspAMO_10/3377,param,out;SOLVED;0,425935;0,921;1,346935;26815;122329
nspAMO_10/3379,param,out;SOLVED;0,993848;0,935;1,928848;27283;124547
nspAMO_10/3420,param,out;SOLVED;45,1481;0,931;46,0791;26839;123244
nspAMO_10/3463,param,out;SOLVED;6,77897;0,916;7,69497;26897;121392
nspAMO_10/348,param,out;SOLVED;0,397939;0,857;1,254939;23664;107914
nspAMO_10/3510,param,out;SOLVED;0,366944;0,93;1,296944;26753;121931
nspAMO_10/3628,param,out;SOLVED;0,751885;0,932;1,683885;27595;126165
nspAMO_10/3689,param,out;SOLVED;2,16867;0,92;3,08867;25404;116082
nspAMO_10/3701,param,out;SOLVED;11,4703;0,917;12,3873;26625;119784
nspAMO_10/3733,param,out;SOLVED;5,95809;0,932;6,89009;26067;117293
nspAMO_10/375,param,out;SOLVED;0,335948;0,88;1,215948;23162;103662
nspAMO_10/385,param,out;SOLVED;0,267959;0,925;1,192959;22697;101644
nspAMO_10/3873,param,out;SOLVED;0,660899;0,935;1,595899;25827;116626
nspAMO_10/3884,param,out;SOLVED;7,27989;0,922;8,20189;25644;116041
nspAMO_10/3892,param,out;SOLVED;98,0531;0,915;98,9681;25702;116763
nspAMO_10/3894,param,out;SOLVED;62,4485;0,871;63,3195;29944;137737
nspAMO_10/4002,param,out;SOLVED;0,486925;0,892;1,378925;27972;126517
nspAMO_10/4050,param,out;SOLVED;1,37279;0,903;2,27579;28862;132589
nspAMO_10/4081,param,out;SOLVED;1,21582;0,901;2,11682;27112;124874
nspAMO_10/4089,param,out;SOLVED;1,01085;0,85;1,86085;27366;126136
nspAMO_10/4130,param,out;SOLVED;1,3048;0,924;2,2288;27242;125973
nspAMO_10/4201,param,out;SOLVED;1,74873;0,908;2,65673;28555;130802
nspAMO_10/420,param,out;SOLVED;0,316951;0,915;1,231951;24565;111353
nspAMO_10/4246,param,out;SOLVED;6,72898;0,911;7,63998;28094;127191
nspAMO_10/4261,param,out;SOLVED;1,71574;0,905;2,62074;28214;127375
nspAMO_10/4266,param,out;SOLVED;1,63475;0,965;2,59975;29031;131386
nspAMO_10/4288,param,out;SOLVED;0,807877;0,922;1,729877;31051;142895
nspAMO_10/4291,param,out;SOLVED;4,86826;0,918;5,78626;28901;131286
nspAMO_10/4351,param,out;SOLVED;0,885865;0,893;1,778865;26499;121856
nspAMO_10/4367,param,out;SOLVED;8,76167;0,931;9,69267;28152;130188
nspAMO_10/4374,param,out;SOLVED;3,37149;0,949;4,32049;27947;129416
nspAMO_10/4432,param,out;SOLVED;9,35558;0,944;10,29958;29432;135347
nspAMO_10/4463,param,out;SOLVED;3,9604;0,939;4,8994;27044;123845
nspAMO_10/4500,param,out;SOLVED;13,9929;0,925;14,9179;26769;122996
nspAMO_10/4511,param,out;SOLVED;33,154;0,856;34,010;29652;134935
nspAMO_10/4545,param,out;TIMEOUT;;;600;28962;131745
nspAMO_10/4575,param,out;SOLVED;2,98555;0,924;3,90955;31511;144825
nspAMO_10/4588,param,out;SOLVED;1,9637;0,929;2,8927;30974;143144
nspAMO_10/4604,param,out;SOLVED;16,2975;0,932;17,2295;30000;139093
nspAMO_10/4615,param,out;SOLVED;2,16967;0,895;3,06467;28703;132825
nspAMO_10/4656,param,out;SOLVED;19,0831;0,946;20,0291;28714;133045
nspAMO_10/4701,param,out;SOLVED;2,96855;0,938;3,90655;28971;132910
nspAMO_10/4713,param,out;SOLVED;318,02;0,922;318,942;28780;131545
nspAMO_10/4723,param,out;SOLVED;0,477927;0,876;1,353927;30496;140409
nspAMO_10/483,param,out;SOLVED;0,740887;0,82;1,560887;20066;86626
nspAMO_10/484,param,out;SOLVED;0,291955;0,917;1,208955;21157;92131
nspAMO_10/4868,param,out;SOLVED;0,445932;0,926;1,371932;23491;106478
nspAMO_10/4899,param,out;SOLVED;0,39394;0,941;1,33494;23190;105275
nspAMO_10/4910,param,out;SOLVED;0,355945;0,911;1,266945;23129;105091
nspAMO_10/4956,param,out;SOLVED;0,387941;0,873;1,260941;23026;102579
nspAMO_10/497,param,out;SOLVED;0,304953;0,911;1,215953;22237;98303
nspAMO_10/5047,param,out;SOLVED;0,298954;0,914;1,212954;24194;107014
nspAMO_10/5092,param,out;SOLVED;0,222966;0,847;1,069966;24441;109967
nspAMO_10/5139,param,out;SOLVED;0,340948;0,936;1,276948;22766;102993
nspAMO_10/5146,param,out;SOLVED;0,302953;0,927;1,229953;23722;107834
nspAMO_10/5155,param,out;SOLVED;0,201969;0,907;1,108969;24207;110464
nspAMO_10/5179,param,out;SOLVED;0,220966;0,861;1,081966;21880;98951
nspAMO_10/518,param,out;SOLVED;0,403938;0,908;1,311938;22084;97202
nspAMO_10/5258,param,out;SOLVED;0,32495;0,901;1,22595;22158;98590
nspAMO_10/528,param,out;SOLVED;3,89741;0,868;4,76541;23068;102737
nspAMO_10/5312,param,out;SOLVED;0,408937;0,89;1,298937;22302;97649
nspAMO_10/5313,param,out;SOLVED;0,439933;0,94;1,379933;23010;101214
nspAMO_10/5337,param,out;SOLVED;0,209968;0,895;1,104968;23933;107197
nspAMO_10/5353,param,out;SOLVED;0,431934;0,905;1,336934;24685;110278
nspAMO_10/5449,param,out;SOLVED;0,204968;0,877;1,081968;22950;104288
nspAMO_10/5457,param,out;SOLVED;0,238963;0,891;1,129963;24427;111878
nspAMO_10/5472,param,out;SOLVED;0,240963;0,815;1,055963;21268;96171
nspAMO_10/5479,param,out;SOLVED;0,182972;0,803;0,985972;21183;95771
nspAMO_10/5512,param,out;SOLVED;0,218966;0,922;1,140966;24138;108971
nspAMO_10/5518,param,out;SOLVED;0,275958;0,923;1,198958;23594;106189
nspAMO_10/5558,param,out;SOLVED;1,04784;0,906;1,95384;25571;115849
nspAMO_10/5594,param,out;SOLVED;0,247962;0,913;1,160962;24690;110166
nspAMO_10/5632,param,out;SOLVED;0,208968;0,901;1,109968;23741;106525
nspAMO_10/564,param,out;TIMEOUT;;;600;23708;108023
nspAMO_10/5658,param,out;SOLVED;5,73313;0,84;6,57313;21789;96503
nspAMO_10/5746,param,out;SOLVED;0,820875;0,885;1,705875;26453;122065
nspAMO_10/589,param,out;SOLVED;0,423935;0,916;1,339935;23251;105767
nspAMO_10/5919,param,out;SOLVED;0,884865;0,927;1,811865;27097;122286
nspAMO_10/5948,param,out;SOLVED;0,811876;0,904;1,715876;24382;111025
nspAMO_10/5958,param,out;SOLVED;0,233964;0,912;1,145964;25133;114975
nspAMO_10/5971,param,out;SOLVED;0,724889;0,84;1,564889;25396;116293
nspAMO_10/6022,param,out;SOLVED;0,221966;0,872;1,093966;25582;117969
nspAMO_10/6053,param,out;SOLVED;0,817875;0,918;1,735875;25263;114648
nspAMO_10/6091,param,out;SOLVED;0,562914;0,884;1,446914;26423;120168
nspAMO_10/6097,param,out;SOLVED;0,58591;0,91;1,49591;26692;121510
nspAMO_10/6102,param,out;SOLVED;0,278957;0,896;1,174957;24722;112217
nspAMO_10/6134,param,out;SOLVED;0,621905;0,879;1,500905;26222;117854
nspAMO_10/619,param,out;SOLVED;0,252961;0,797;1,049961;19031;85000
nspAMO_10/6221,param,out;SOLVED;0,633903;0,904;1,537903;24204;110341
nspAMO_10/623,param,out;SOLVED;0,643902;0,883;1,526902;26622;123038
nspAMO_10/6240,param,out;SOLVED;0,396939;0,924;1,320939;28237;130591
nspAMO_10/6269,param,out;SOLVED;0,294955;0,908;1,202955;26539;122407
nspAMO_10/6284,param,out;SOLVED;34,1378;0,904;35,0418;27490;127079
nspAMO_10/6393,param,out;SOLVED;0,865868;0,975;1,840868;29697;134424
nspAMO_10/6400,param,out;SOLVED;9,91249;0,97;10,88249;28253;127397
nspAMO_10/6444,param,out;SOLVED;14,9607;0,97;15,9307;28704;131138
nspAMO_10/6486,param,out;SOLVED;1,39379;0,968;2,36179;26763;122902
nspAMO_10/6536,param,out;SOLVED;0,965853;0,951;1,916853;26400;121799
nspAMO_10/6571,param,out;SOLVED;0,661899;0,952;1,613899;26331;119164
nspAMO_10/6678,param,out;SOLVED;1,55276;0,988;2,54076;28605;129645
nspAMO_10/667,param,out;SOLVED;0,271958;0,831;1,102958;21054;93100
nspAMO_10/6723,param,out;SOLVED;71,9581;0,862;72,8201;28114;127237
nspAMO_10/6727,param,out;SOLVED;13,186;0,971;14,157;27658;125074
nspAMO_10/6764,param,out;SOLVED;0,755885;0,961;1,716885;26875;123623
nspAMO_10/6779,param,out;SOLVED;0,469928;0,955;1,424928;26681;122935
nspAMO_10/6842,param,out;SOLVED;1,2948;0,967;2,2618;26804;121471
nspAMO_10/6936,param,out;SOLVED;28,8266;0,953;29,7796;27962;125927
nspAMO_10/6975,param,out;SOLVED;542,341;0,981;543,322;29158;132702
nspAMO_10/6987,param,out;SOLVED;11,1143;0,966;12,0803;28407;129820
nspAMO_10/7061,param,out;SOLVED;14,3628;0,964;15,3268;30488;141757
nspAMO_10/7067,param,out;TIMEOUT;;;600;28946;134164
nspAMO_10/7075,param,out;SOLVED;65,872;0,947;66,819;28733;133338
nspAMO_10/707,param,out;SOLVED;0,728889;0,878;1,606889;27246;124753
nspAMO_10/7116,param,out;SOLVED;17,8653;0,895;18,7603;27800;126472
nspAMO_10/7184,param,out;SOLVED;0,71889;0,886;1,60489;30129;138905
nspAMO_10/7223,param,out;SOLVED;31,1633;0,868;32,0313;29389;134170
nspAMO_10/7247,param,out;SOLVED;15,5726;0,879;16,4516;29610;134845
nspAMO_10/739,param,out;SOLVED;2,56361;0,905;3,46861;24056;106937
nspAMO_10/747,param,out;SOLVED;0,228965;0,796;1,024965;19661;86017
nspAMO_10/767,param,out;SOLVED;1,87072;0,804;2,67472;19687;85561
nspAMO_10/781,param,out;SOLVED;0,560914;0,879;1,439914;24386;108327
nspAMO_10/784,param,out;SOLVED;0,736887;0,895;1,631887;27548;124329
nspAMO_10/795,param,out;SOLVED;0,614906;0,887;1,501906;23881;106844
nspAMO_10/798,param,out;SOLVED;0,346947;0,833;1,179947;20300;88905
nspAMO_10/868,param,out;SOLVED;1,11983;0,861;1,98083;28535;132383
nspAMO_10/870,param,out;SOLVED;0,628904;0,852;1,480904;26753;123380
nspAMO_10/880,param,out;SOLVED;0,859869;0,967;1,826869;28735;133093
nspAMO_10/895,param,out;SOLVED;0,774882;0,943;1,717882;26295;121417
nspAMO_10/940,param,out;SOLVED;0,794879;0,935;1,729879;26652;120993
nspAMO_10/974,param,out;SOLVED;0,931858;0,953;1,884858;28927;133010
nspAMO_10/980,param,out;SOLVED;1,42478;0,941;2,36578;27221;124563
